Median,Mean,Standard Deviation
0.999992832727768,0.9999929026346589,4.812583173348776e-06
0.9999950151555981,0.9999934571634123,5.9600453197017315e-06
0.9999964196086996,0.9999954935510527,2.7090293238972264e-06
0.9999940566082399,0.9999939760421277,3.7021363328888173e-06
0.999995974610969,0.9999953697548734,2.211389691044544e-06
0.9999946058145612,0.9999944324664453,1.3834205481446658e-06
0.9999959701587555,0.9999941094059253,4.9013367538286e-06
0.9999965674223539,0.999995428302549,2.8136920893208275e-06
0.9999954977403991,0.9999956909777323,1.8625018332987834e-06
0.999995978912215,0.9999954722716373,1.9139363257858123e-06
