Median,Mean,Standard Deviation
0.9999731563308736,0.999970253220513,1.2261926520975225e-05
0.999973900418504,0.9999712152847327,8.838217237870617e-06
0.9999671239766623,0.9999602183282377,2.272286744771431e-05
0.9999662339174947,0.9999654650593429,1.44226159382847e-05
0.9999758289476672,0.9999759445834485,5.730693790691894e-06
0.999974236260813,0.9999685852009073,1.567807931714213e-05
0.9999614076392176,0.9999624565297424,1.6736470496804725e-05
0.9999785314358847,0.9999786575867473,7.1603408511160155e-06
0.9999720471199822,0.9999699694988582,1.1751672326495414e-05
0.9999764133003517,0.9999689392173277,2.0918515648439233e-05
