Median,Mean,Standard Deviation
0.9999966491440702,0.9999967291399207,1.1841228445422543e-06
0.9999976306974523,0.9999974720424343,4.4567595618006295e-07
0.9999969380835589,0.9999967555462803,9.1257499248608e-07
0.9999955044998814,0.9999945987828097,3.161523951565259e-06
0.9999973675775216,0.999997558679629,7.671544482555027e-07
0.9999974588705453,0.9999973834718056,7.367391654751594e-07
0.9999971471973995,0.9999970311991649,1.3461335812853983e-06
0.999997055448655,0.9999967636795836,8.469164797452863e-07
0.9999976417562451,0.999997566351246,7.542311673219545e-07
0.9999973335765191,0.9999967985856836,1.3746654475163556e-06
