Median,Mean,Standard Deviation
0.9998429864794853,0.9998401421574332,4.8877852546315716e-05
0.9998478522346186,0.9998421761023838,4.9588937075954884e-05
0.9998430877260025,0.9998153028193257,8.966760347680104e-05
0.9998804705887767,0.9998785607526814,3.8271192696739546e-05
0.999896710919987,0.9998876379504263,5.317998825858729e-05
0.9998998547541376,0.9998747897477381,5.1011622945578066e-05
0.9998921247207175,0.9998870661954886,3.0187264609963668e-05
0.9998736474084686,0.9998513452659369,6.376903608144625e-05
0.9998775181338355,0.9998666722903777,4.843618640853174e-05
0.9998399892564882,0.9998366988107463,7.602990796901071e-05
