Median,Mean,Standard Deviation
0.9999407320034832,0.9999387691218956,1.48055229855299e-05
0.9999430694331695,0.9999415869458712,1.0266993379019486e-05
0.9999335924749542,0.999934353114582,1.1448703433167729e-05
0.999939959801106,0.999939519691017,6.8483413980053445e-06
0.9999348733294704,0.9999337593198643,9.236655349215627e-06
0.9999409533516517,0.9999416161699303,9.813774942792847e-06
0.9999333680090321,0.9999303606545255,1.498980672739014e-05
0.9999405611891081,0.9999406082143452,1.0028312115282929e-05
0.9999375132308614,0.9999371238158583,4.754623086549016e-06
0.9999408777806527,0.9999407589286419,8.825293456017078e-06
