Median,Mean,Standard Deviation
0.9951866731572786,0.9953879262280804,0.001332762164958749
0.993258332006637,0.9935331200280242,0.003747044199273594
0.9914023981581607,0.9911168490510966,0.0032259885184197233
0.9939303108461807,0.993580006877141,0.002319071590481474
0.9955194987327365,0.9953577111869232,0.0034948719280474888
0.9931595229965404,0.9933166327628431,0.0016543676523935876
0.9985654707712921,0.9985092193474026,0.00021354189822512862
0.993397629495078,0.9725055273327202,0.06675674003873888
0.9987558692512967,0.9979458581150267,0.00184243188494192
0.9958279728587386,0.9960817541684388,0.00106829209405195
