Median,Mean,Standard Deviation
0.9777823438998776,0.9784266143551654,0.009625139252272643
0.9790402138597574,0.9763924088436537,0.009803665530737004
0.9869543972203557,0.9835993715193766,0.0067567743262531635
0.9895086308155241,0.9861693141936033,0.008437130616371913
0.9625955054929438,0.9635717711742448,0.016231453383495815
0.9712137647769825,0.9672866914846681,0.011473036211824326
0.9730288272177829,0.9741249782421579,0.009468568732607109
0.9763197422004513,0.9764912711962698,0.009751369407679915
0.975934661566846,0.9753514366437184,0.005024959839379897
0.9745373582378635,0.9745641627209766,0.006989913770412311
