Median,Mean,Standard Deviation
0.9999975516794054,0.9999975459284617,3.87776320211319e-07
0.9999970602294259,0.9999970883559897,7.450699773891308e-07
0.9999975021569321,0.9999975171175194,7.151020779370722e-07
0.9999972015518086,0.9999969398323773,1.0501677088132277e-06
0.9999974266399829,0.9999974104021045,6.176567792575813e-07
0.9999968565086388,0.9999968986284848,8.096635573558824e-07
0.9999973142915644,0.9999973597700448,5.020967918124477e-07
0.9999962859832991,0.999996483018983,5.430224226577161e-07
0.9999973911474767,0.9999975228888781,6.09962825015895e-07
0.9999971925946567,0.9999969731654244,1.1620471721012838e-06
