Median,Mean,Standard Deviation
0.9995265210141823,0.9995305637276358,0.00014393082492938613
0.9995868060240971,0.9995572166492479,0.00012342287076572598
0.9997086134825829,0.9997030859794289,0.00010871306524025119
0.9997006614351203,0.9997034997397618,8.610694777761138e-05
0.9997094292582536,0.9997045583763707,9.122550794782601e-05
0.9997070752670902,0.9996648906182195,0.00011710869591998145
0.9995052161659566,0.9993861717946011,0.0003222079827081457
0.9994390794528867,0.9994120972286202,0.0002486973290833479
0.9996200072967258,0.9996167030173829,0.00013965869410829772
0.9996432460922842,0.999641638841714,0.00010455067495896028
