Median,Mean,Standard Deviation
0.999992764806823,0.9999922484404895,2.0468004897624504e-06
0.9999900843299322,0.9999893770746577,4.1001205365248994e-06
0.9999913209057028,0.9999882986463307,6.2194350280254945e-06
0.9999881747638096,0.9999869600248733,2.923349413757488e-06
0.9999941486975303,0.9999942062485303,1.425834638925524e-06
0.99999267607309,0.9999930595337425,2.3110974247998386e-06
0.9999907772487396,0.9999895530670013,4.479645899908529e-06
0.9999888096737028,0.9999879036865014,4.00057446584483e-06
0.9999911174829933,0.9999925121035584,3.0441798125048393e-06
0.999991486689463,0.9999912713061132,4.585244967770759e-06
