Median,Mean,Standard Deviation
0.9973759158501398,0.9949865389907819,0.0052443216871282585
0.9969626791827764,0.9967332722198728,0.0010075516857433013
0.9832926054746239,0.9834665696354667,0.004177046565424209
0.9868910494257932,0.9871700147272289,0.0025244802427484532
0.994752313250407,0.9886478867209767,0.009180758705095939
0.9882890543847282,0.9877657698137388,0.005460028738526073
0.9973498915066611,0.9974876648733216,0.0007093948510406617
0.9881668076334138,0.9875982441552672,0.003043589178494476
0.9866949966045118,0.9881237626930716,0.006751943841818332
0.9951348331740373,0.9927315741216451,0.006050920074595365
