Median,Mean,Standard Deviation
0.9996478522633045,0.9996633607015848,8.778291031340051e-05
0.9997453368637446,0.9997505789226888,6.914376725685253e-05
0.999698244842355,0.9997046603158382,7.363497459992245e-05
0.9997065365501718,0.9996799337858537,8.199567349238837e-05
0.9997278236131288,0.9997355943452897,7.696652462171721e-05
0.999703317272191,0.9997017221724613,9.601561024362017e-05
0.9997173723803943,0.9997106469692341,4.013284539675442e-05
0.9996861302298456,0.9996932171545755,5.940747941832041e-05
0.9996972176272549,0.9996911987204007,0.00010387299238767683
0.999730985514487,0.9997150382789493,5.6466625303397594e-05
