Median,Mean,Standard Deviation
0.9999863283068493,0.9999868101828511,4.211330478136387e-06
0.9999895191031787,0.9999872746751265,3.856491559461115e-06
0.9999873050499337,0.9999864570120096,5.586121239126103e-06
0.999987997985275,0.9999857526121858,6.232553135975772e-06
0.9999899679401574,0.999989284575007,2.2557761174618237e-06
0.9999893674907879,0.9999869155606564,5.9914475252571984e-06
0.9999879502358889,0.9999879225440781,3.9314594048952944e-06
0.9999913251218651,0.9999907029615542,4.1809571104902524e-06
0.9999896660196015,0.999989648101763,3.2064659946734986e-06
0.9999877301859776,0.9999870272045601,4.112435152538051e-06
