Median,Mean,Standard Deviation
0.999986955015919,0.9999862959492207,8.140194793567009e-06
0.999981838027446,0.9999823904053697,9.244073866807277e-06
0.9999854936901373,0.9999817527822075,1.2691324070962795e-05
0.9999818463657146,0.9999800720413973,9.875069236735517e-06
0.9999874178809691,0.9999866271284124,5.8705807092529126e-06
0.999982255772319,0.999977926898542,1.2830405555268048e-05
0.9999851150112629,0.9999825896539148,9.939262968088176e-06
0.9999854331844062,0.9999825003869482,8.370747715321893e-06
0.9999871665112986,0.9999848802643028,1.0127917872436876e-05
0.9999804027184811,0.9999808715216029,1.0996534435954577e-05
