Median,Mean,Standard Deviation
0.9999965454964159,0.9999966173050593,1.0212775977578004e-06
0.9999959788486095,0.9999960116078983,9.027660791291194e-07
0.9999964961178733,0.9999962584801494,1.2080345801260334e-06
0.9999959415911721,0.9999959426822317,8.40976350298529e-07
0.9999947051632427,0.9999955033469471,1.9214004162019222e-06
0.9999956552889322,0.999995446235863,2.080298224167058e-06
0.9999963349535042,0.9999958580748896,1.62400682849067e-06
0.9999964904464944,0.9999963479758867,8.93811128578784e-07
0.9999968463663071,0.9999963765359098,1.7531265954939498e-06
0.9999962602247121,0.9999958652435126,1.8623138194564658e-06
