Median,Mean,Standard Deviation
0.9999987526911307,0.9999984775532441,1.0031569441331884e-06
0.9999988253990443,0.9999984570753598,1.2218872443259082e-06
0.9999989268419682,0.9999988612266181,7.559357595221278e-07
0.9999981319162156,0.9999972040129326,2.4651529739223512e-06
0.9999991545337468,0.9999985180986825,1.2651162263739593e-06
0.9999989799360944,0.9999988225786822,6.065425111360733e-07
0.9999988052408826,0.9999982943162813,1.3402904600084003e-06
0.9999969939151305,0.9999954554722958,4.9501358305186976e-06
0.9999993783642085,0.9999991213435478,6.350986760718796e-07
0.9999979600512454,0.9999981122266833,1.0052060260529283e-06
