Median,Mean,Standard Deviation
0.9995543229769137,0.9995412940057795,0.00018282987489759843
0.9992343835566351,0.9991932777535242,0.0003430040644639728
0.9992893079363644,0.9992760409333658,0.00028491716203774627
0.9989596912278453,0.9986804619241646,0.0007961433392503292
0.999040676874792,0.9989734776266452,0.00031257999101417193
0.9998124385050262,0.999772786788957,8.755892759842939e-05
0.9988700444768056,0.9986491072005996,0.0006409036374721439
0.999575393071882,0.9995311921962522,0.0001835606148470846
0.9994736927819434,0.9992744544832327,0.0005140435649348081
0.999370917481424,0.9992953746279906,0.00034488408343911873
