Median,Mean,Standard Deviation
0.9999540448138208,0.9999457249647815,3.874466122119266e-05
0.9999564897294114,0.9999553839461196,2.238662932353621e-05
0.9999553763892371,0.99994966577997,2.4167931996416756e-05
0.9999267090612891,0.9999339292965409,3.662696839638274e-05
0.9999623217080926,0.9999587710968314,1.740481038814099e-05
0.9999405093313953,0.9999244521769436,5.463409839778296e-05
0.9999264003090425,0.9999362479412557,3.559332259518724e-05
0.999962979585804,0.9999467247072941,4.6878117259233005e-05
0.9999482648681517,0.9999334693948961,3.5964092644926774e-05
0.9999382173481608,0.9999341801171399,3.088739066805328e-05
