Median,Mean,Standard Deviation
0.9999536075073923,0.999955202068729,8.739575039744204e-06
0.9999615778158033,0.9999568598106208,1.2730424994170993e-05
0.9999662458887513,0.9999635321883824,1.4139371595576597e-05
0.9999604955456379,0.9999632193523829,1.3177288307844198e-05
0.9999599530904825,0.9999549972512034,1.2495325170252605e-05
0.9999689222213298,0.9999637381805636,1.4044310701402496e-05
0.999961314443583,0.9999615864375301,6.436662202481097e-06
0.9999624451036025,0.9999595386819944,1.3506175244087392e-05
0.9999717147876892,0.9999661320872668,1.551480890815469e-05
0.9999644903739243,0.9999623452527503,1.647304548202922e-05
