Median,Mean,Standard Deviation
0.9995636279416218,0.9995552274330558,5.275760851538468e-05
0.9994943784215233,0.9993233953249036,0.00041380526312870605
0.9995711042254253,0.9995699652661159,6.106933847346523e-05
0.9995276681512608,0.9995359707485353,6.671484470901934e-05
0.9995369906818761,0.9994985539897145,0.00013271284216354967
0.9995416902081572,0.9995480760351809,6.13165891989068e-05
0.9995994676915918,0.9995961067986621,3.767790260016657e-05
0.9995809705203189,0.9995543004652937,8.681920583119745e-05
0.9995201098288553,0.9993698520034296,0.00043838625090270516
0.9995726950977841,0.9995692384692509,6.804372012288451e-05
