Median,Mean,Standard Deviation
0.9999144678632637,0.9999031492175346,4.267365186894333e-05
0.9998979344926617,0.9998963126900066,4.571937796840116e-05
0.9999307139749933,0.9999146495900921,3.958291450239734e-05
0.9999419247902793,0.9999180088913157,6.176576150080418e-05
0.9999123607490512,0.9998966170423724,4.231014887596823e-05
0.9999217587458561,0.9999146171461932,2.858990476881849e-05
0.9999288149255485,0.9999240571051867,2.780380792289987e-05
0.9999221715667226,0.9999003137688209,5.108564850004014e-05
0.9999319724122879,0.9999313147975298,2.743851677407719e-05
0.9999342920400229,0.9999076084728543,6.749715734392148e-05
