Median,Mean,Standard Deviation
0.9999351040139655,0.9999305045295509,2.949898504078164e-05
0.9999370553399425,0.99993142153457,2.2797666081754286e-05
0.9998705246420418,0.9998628211725574,4.9695228357209665e-05
0.9998999629925245,0.999898260328214,3.213168731065208e-05
0.9998619982370044,0.9998656953977763,4.593892779320097e-05
0.9999400302043139,0.99993721807736,1.511699105895224e-05
0.9998886004512142,0.9998869559393503,4.131127814475223e-05
0.9998912006003275,0.9998866735262009,1.9572720671368303e-05
0.9999203925959653,0.9998999137057437,5.10517341055718e-05
0.999882534364509,0.9998782575136443,2.44026924234003e-05
