Median,Mean,Standard Deviation
0.9999812968454256,0.9999799409303792,3.220158750609147e-06
0.9999821542630662,0.9999815626569057,3.960957790361847e-06
0.9999778976852601,0.9999776364794843,2.827640478183917e-06
0.9999810192880034,0.9999810337353345,3.86648229797944e-06
0.9999803366170643,0.9999797226319254,3.2822941406776317e-06
0.9999835454090066,0.9999827530543257,2.582150751826477e-06
0.9999813474992194,0.9999809223541376,2.7487835326100296e-06
0.9999811278419455,0.9999810215407153,1.7268355189334951e-06
0.9999781673176353,0.9999790770366278,4.2506821848332996e-06
0.9999811510598613,0.9999807925494115,3.303622380073175e-06
