Median,Mean,Standard Deviation
0.9986693486322411,0.9980743600544508,0.0014358894169485892
0.9987847193509599,0.9987471667351391,0.00014418773667016592
0.9985320474828128,0.9985500454267502,9.893291174187383e-05
0.9987251280437681,0.9987376742755988,0.0001303385370118544
0.9987091873737538,0.9982840964905296,0.0011845865362747113
0.9984183324353093,0.9974850198388789,0.003004827081481217
0.998507428150545,0.9971365168433177,0.0023728379257804437
0.9985931230193622,0.9981705906590272,0.001100133848479959
0.9985601807896369,0.9977789585229864,0.0017873835147276592
0.9985905904765224,0.9977046759931685,0.0023786264861935017
