Median,Mean,Standard Deviation
0.9987320084266056,0.9986869269393811,0.0005371134773880826
0.9993458889155389,0.9993559976684783,0.00015852666354184192
0.9992073464657611,0.9991391472920681,0.0002218472694326151
0.9989869143797163,0.9988381931407367,0.0006171286577449117
0.9984483575967291,0.9980909395269485,0.0007713172989012307
0.9993588293894766,0.9993761848356135,0.00015297557369200668
0.9984910892701628,0.9982336961340694,0.0010014535420031668
0.9990057348621039,0.999007022281481,0.0003339727289517216
0.9981676404154466,0.998258621917716,0.0006442688447933268
0.9985913595570386,0.9985861487755547,0.00038108084496379837
