Median,Mean,Standard Deviation
0.99997784058885,0.9999761161128096,1.7095872559516372e-05
0.9999886538825946,0.9999845888468227,1.3281373423681758e-05
0.9999909695144455,0.999985211276732,1.790093971577648e-05
0.9999899033630721,0.999984034292204,1.2004182753276915e-05
0.9999924339063864,0.9999905450698036,6.40559774100403e-06
0.9999883365026869,0.9999878701732874,5.3952117782419285e-06
0.9999887288086851,0.9999861193544035,9.456873419190844e-06
0.9999946835495084,0.9999908330606451,7.336659887932426e-06
0.9999892480133191,0.9999899275357086,5.21103386613568e-06
0.9999881029050071,0.9999881740532517,3.779502349847143e-06
