Median,Mean,Standard Deviation
0.9998926929006535,0.9998928749985359,1.6614889163254985e-05
0.9999156881401656,0.9999095722599307,2.232163465963166e-05
0.9999067639607331,0.9999052305941538,2.321616742640774e-05
0.9999057060288006,0.9999117964655136,1.5608822471425957e-05
0.9999103816218378,0.9999152865380558,2.507803486710259e-05
0.9999103951233168,0.9999077580448787,2.9539369285259943e-05
0.9998977771310211,0.99990389430391,2.3307054578426718e-05
0.9999076822998053,0.9999050062383608,2.4050478913815497e-05
0.9999013770989059,0.999896113436369,2.3462772320710867e-05
0.9998995264183472,0.9998933620068808,2.0550331193057677e-05
