Median,Mean,Standard Deviation
0.9999911979503986,0.9999897502946731,6.8786621654492084e-06
0.9999919365867043,0.9999912162576006,2.76959094861148e-06
0.9999946346485153,0.9999938342935755,2.6416567279736765e-06
0.9999927950851708,0.9999924678163788,2.4467427809506636e-06
0.9999902015608613,0.9999887027894477,4.345226849450866e-06
0.9999921071399577,0.9999923700238114,2.349021301979333e-06
0.9999917617182481,0.9999912989407269,2.391114569229452e-06
0.9999889648530922,0.9999895711887927,3.438211833222603e-06
0.9999914775122847,0.999990873984812,2.0237904128251502e-06
0.9999897915184413,0.9999889901005732,4.097387411824163e-06
