Median,Mean,Standard Deviation
0.9999939027338497,0.9999940291006533,5.499089567740674e-07
0.9999941209789163,0.9999944866843661,1.0135606761289398e-06
0.9999939083179972,0.9999939977931216,1.3105849964698678e-06
0.9999931798793174,0.9999934748877257,7.599277761905784e-07
0.9999941760564138,0.9999939120949163,8.482379865566921e-07
0.9999943366170729,0.999994248063433,1.0911484482807173e-06
0.9999940940385628,0.9999939673081816,9.906992894393523e-07
0.9999941186594872,0.9999942795833257,1.0603342464969137e-06
0.9999945765786116,0.9999944881170636,9.16741493243656e-07
0.9999940029951215,0.9999942051230312,9.511906868913565e-07
