Median,Mean,Standard Deviation
0.9999958445807463,0.9999954460296119,1.6023708886905783e-06
0.9999960937359467,0.999995627099932,1.8656797056721272e-06
0.9999947452485205,0.9999950575083828,1.5171023895703398e-06
0.9999965273453193,0.9999964564575814,1.0327298719612235e-06
0.9999968458380204,0.9999966778235366,1.2448817907104497e-06
0.9999963440019097,0.9999964611856497,9.592198761664856e-07
0.9999970981811508,0.9999969133628295,1.0998876397639714e-06
0.9999966597069254,0.9999966042383027,1.112955980890151e-06
0.9999976119713543,0.9999963214584655,2.2518451596244376e-06
0.9999965622413751,0.9999956434652011,1.938399280705636e-06
