Median,Mean,Standard Deviation
0.9999868778351656,0.9999872943199982,1.7500358307670304e-06
0.999987340526665,0.9999872385346107,1.2035719103530215e-06
0.999988782403274,0.9999882534711004,1.5301690852283096e-06
0.9999885269628261,0.9999882357717912,1.950911266705403e-06
0.9999873939593293,0.9999872560612454,2.269288572326758e-06
0.999987384533718,0.9999877527584283,1.9598106026137626e-06
0.9999874841698857,0.9999870844641574,1.8947468214326496e-06
0.9999871522979832,0.9999875253823534,1.7917198721604007e-06
0.9999875868860513,0.9999876357321389,1.8360856685914602e-06
0.9999868558152403,0.9999875088052738,1.752807393432091e-06
