Median,Mean,Standard Deviation
0.9999097084666522,0.9999081108788512,2.2457310514553217e-05
0.9998937438861425,0.9998935739022535,2.114692980687002e-05
0.9998931651822351,0.9998902099508514,3.0441945073077023e-05
0.9998917360884803,0.9998898889165059,3.297627353483003e-05
0.9999124201818352,0.9999144390552319,1.5081606556264546e-05
0.9999003058537786,0.999895583660494,2.3680849638629794e-05
0.9998668402087434,0.9998199554033956,0.000151414588151071
0.9998964929258696,0.999891672764036,3.36902855382081e-05
0.9999301452340903,0.9999296906355729,1.7676807237426495e-05
0.9998803078054009,0.9998692061581302,3.868489022050709e-05
