Median,Mean,Standard Deviation
0.9991168512570585,0.999020986744652,0.0003810769292457182
0.9987134515718935,0.9986204651053849,0.000490157573791142
0.999311404332369,0.999230381440476,0.00024999077530596966
0.9992607456424953,0.9991595156437663,0.00037115091992531013
0.9993467436990253,0.9993271589159386,0.00016687935775194906
0.9991911080443721,0.9991366886122254,0.00017576664950591007
0.9991745586425511,0.9991617134890083,0.0001623345080275768
0.999253743156069,0.9991293389512801,0.00029259246134770103
0.9994082358389869,0.9993813380080725,0.00023465810404247532
0.9992330430381818,0.9991836306941119,0.00037060170762509494
