Median,Mean,Standard Deviation
0.9997620750163161,0.9997674139618852,6.892479246215043e-05
0.9997155606337467,0.9997123510594662,8.435826538904781e-05
0.9997324871910995,0.999735303963271,5.15794682690635e-05
0.9996380959260185,0.9996484869731116,8.104871302823943e-05
0.9996423674789472,0.9996493131226634,4.302982109084892e-05
0.9997107029392888,0.9997238154639895,5.8850329388367324e-05
0.9996007759489511,0.9995881268617932,0.00013317495083420107
0.999637063975862,0.9996212026009307,0.00013823962338318173
0.999692775276569,0.999679196320454,6.500218065692988e-05
0.9997578575906025,0.9997325796081459,7.93723772311243e-05
