Median,Mean,Standard Deviation
0.9999823500844316,0.9999818293553545,1.0224935207166856e-05
0.9999814149624968,0.9999774071688166,1.2644007771122822e-05
0.9999932900756832,0.999987046041948,1.178099233449324e-05
0.9999881010158013,0.9999855630668348,9.830016366660533e-06
0.9999944633518925,0.9999867353161287,1.2584922387069815e-05
0.9999885219252596,0.9999851306455978,1.1109804822241554e-05
0.9999909141620341,0.9999899145297313,6.2244528713613156e-06
0.999991394505841,0.9999891519603805,6.462928489374305e-06
0.99998578173969,0.9999821798512876,1.5956336782889575e-05
0.9999858728376922,0.9999855273751287,8.526400264131973e-06
