Median,Mean,Standard Deviation
0.999999125414236,0.9999990653492479,5.061584781486041e-07
0.9999988957910787,0.9999985188118246,1.1008748643805168e-06
0.9999983519056725,0.9999984990172835,6.874456279452029e-07
0.9999987004225811,0.9999986148924153,7.883251013870676e-07
0.999997001717879,0.9999952739901234,4.469201799140531e-06
0.9999992923642818,0.9999992072216914,4.2223486040471074e-07
0.9999988751326152,0.999998778653832,7.823961245420556e-07
0.9999988795836272,0.9999987722752296,6.991680937879289e-07
0.9999983692743478,0.9999980813176126,1.0423704184498795e-06
0.9999988251093133,0.9999985574917021,8.326915569340747e-07
