Median,Mean,Standard Deviation
0.9996696293934135,0.9996661788669948,8.061958878752229e-05
0.999698685306234,0.9996839607000798,0.00011012778960724034
0.9997709583987011,0.9997663060142307,6.756940864042947e-05
0.9996508708429772,0.9996052828621969,0.00015179660118764575
0.9997809720766146,0.9997643336773102,8.806783872995864e-05
0.9997536869999277,0.9997512268060355,3.8674223707001995e-05
0.9996631082657036,0.9996209768256226,0.0001310544633248372
0.9997599972385657,0.999729386635757,0.0001467401508248761
0.9996262123937936,0.9996574327585137,0.0001436184988888369
0.999814378486167,0.9997225908869269,0.00020466680248959056
