Median,Mean,Standard Deviation
0.9999068022608746,0.9999076608996823,2.31337686112084e-05
0.9999232400187725,0.999918792121232,1.861487692120459e-05
0.9999059002317794,0.9999090537197903,2.4233273233663532e-05
0.9999208796890264,0.9999171817927135,2.1241911815903064e-05
0.9999239594788827,0.9999264113549515,2.8067579308121836e-05
0.9999124662648573,0.9999089425570695,2.1864017278187144e-05
0.9999256362034132,0.99991632328204,2.7914299827434982e-05
0.999923670870648,0.9999186489419202,2.2587082195621754e-05
0.9999182115864749,0.9999071150484475,3.468515597472106e-05
0.9999127931322921,0.99991415508728,1.2126338306555057e-05
