Median,Mean,Standard Deviation
0.9999452142950959,0.999946518506302,9.212638618970406e-06
0.9999475128109251,0.9999442860040197,1.0499978450279361e-05
0.9999379199586087,0.9999379937423438,1.2643462710419145e-05
0.9999348145925209,0.9999361009866332,1.275448418264943e-05
0.9999432215595753,0.9999434390109425,6.7606750492337006e-06
0.9999409347968478,0.9999371552000003,1.425765044909623e-05
0.9999372608746736,0.9999400323946862,8.468927423862742e-06
0.9999371950069927,0.9999380764922465,5.445829281854572e-06
0.9999365194452541,0.9999368978914598,7.862152941842234e-06
0.9999404219192907,0.9999385232979376,9.479904383969594e-06
