Median,Mean,Standard Deviation
0.9991336606938765,0.9991556165508311,8.424376477310997e-05
0.9860408418067104,0.9868850564670468,0.006701611907903061
0.9993154247806577,0.999322826377367,0.0001402397197297016
0.990836352168605,0.9930001210175778,0.003793612122892533
0.9989406328495923,0.9989137109499868,0.00021163633255417717
0.9985570212353718,0.9973905095680978,0.0035177718036885426
0.9993307098826869,0.9992895158293111,0.0002317274212040271
0.999110055087246,0.9961945717561778,0.004604320286708985
0.999217564269478,0.9990581803696094,0.00033799163212267674
0.9987087401873541,0.9975158145433044,0.003736678360973749
