Median,Mean,Standard Deviation
0.9998806579089992,0.9998821093718787,1.0841383603830638e-05
0.9998802788564842,0.9998795382726898,1.7284586241505775e-05
0.9998832715274331,0.999878691842586,1.4331014306056123e-05
0.9998700566106009,0.9998748531795643,1.5296419429345944e-05
0.999879231215519,0.9998791875871309,1.157371702151735e-05
0.9998697966041024,0.9998723458499077,1.2819885140392258e-05
0.9998828597138881,0.999876812935337,2.3422916842308922e-05
0.9998848887704113,0.9998854580334313,6.471531664139754e-06
0.999865989893757,0.9998668101813133,1.9957301168214332e-05
0.9998776924596848,0.9998783117000893,1.765191546662873e-05
