Median,Mean,Standard Deviation
0.9998255251802999,0.9998167106524111,4.337330349405712e-05
0.9998912753206437,0.9998792574311037,2.8147868272983175e-05
0.9998920353785412,0.9998866178194105,1.8954634704189903e-05
0.999892395744489,0.9998899463698774,2.1989455593050647e-05
0.9998692991547429,0.9998722000188675,3.4332166147758565e-05
0.9998939767670438,0.999888304864028,3.320593415352217e-05
0.9998513390479469,0.9998402282510771,5.436613130366497e-05
0.9998421564122455,0.99985197120449,2.793755252643869e-05
0.999859653893818,0.9998585028042838,2.856917498330135e-05
0.9999028033792003,0.9998987250990913,1.988508513205555e-05
