Median,Mean,Standard Deviation
0.9999970053023657,0.9999971733556148,8.057678010458025e-07
0.9999974441182456,0.9999973639964781,7.324640943774757e-07
0.9999975904882177,0.9999975457774909,5.361228719631227e-07
0.999997336384743,0.9999972485613616,5.218952641920665e-07
0.9999972126658565,0.9999971993456563,5.544591864915177e-07
0.9999975467282323,0.9999976293418996,3.5105492688469927e-07
0.999997351770582,0.9999973370017468,5.177978895784875e-07
0.9999972450358137,0.9999971531543647,9.570771088005894e-07
0.9999971296002088,0.9999971352808743,4.0371427235058936e-07
0.9999976270190367,0.9999974216148834,7.832208880751034e-07
