Median,Mean,Standard Deviation
0.9999915866166313,0.9999914196442043,1.6901496418644512e-06
0.9999924170924925,0.9999925375717067,2.1137986997253232e-06
0.9999911132204609,0.9999916682003429,1.8898086610269057e-06
0.999992175408005,0.9999920979891932,1.297707224730173e-06
0.999992188473612,0.999991506324801,2.6059720981875703e-06
0.9999902819025287,0.9999902292363947,1.8875359614200267e-06
0.9999900317659723,0.9999905727481548,2.873051294303126e-06
0.9999910096135523,0.9999915152152974,2.1780513910394225e-06
0.9999902262489144,0.9999909664372446,1.8290779560720978e-06
0.9999911190651689,0.9999909500904538,9.153213147183788e-07
