Median,Mean,Standard Deviation
0.999999599584616,0.9999994994421592,3.3674823458872236e-07
0.9999994257284219,0.9999992920302262,5.784256648585953e-07
0.9999992829315678,0.9999993353879877,3.65245308954727e-07
0.9999994792815523,0.9999993995149346,3.8927589077064203e-07
0.9999990214231853,0.9999989253535915,5.738014061476121e-07
0.999999613268937,0.9999995478230341,2.793711754680764e-07
0.9999994049183707,0.999999424696355,2.42124314618927e-07
0.9999995358802202,0.9999995191949222,1.1424450516396995e-07
0.9999992996188314,0.9999990617220827,5.137258903527967e-07
0.9999995412875019,0.9999993505110849,5.254626920747697e-07
