Median,Mean,Standard Deviation
0.9999874141120726,0.9999816811823532,1.3682459562129166e-05
0.9999833385476732,0.9999809225853911,1.4399251028782614e-05
0.9999826147973412,0.9999808404518443,1.0990299633992744e-05
0.9999851228181265,0.999984850374563,9.420615638623281e-06
0.9999794425048201,0.9999772142028004,1.075429688342354e-05
0.9999893383512566,0.9999836723444352,1.363473000548864e-05
0.9999764169029669,0.9999781603502542,1.0587605335314005e-05
0.9999855576900345,0.9999828607386532,8.405729147870276e-06
0.9999817142757323,0.99997992816797,6.970019888120934e-06
0.9999862550076917,0.999980942451541,1.3410233691709412e-05
