Median,Mean,Standard Deviation
0.999998757986322,0.9999986807517024,4.3480428148231704e-07
0.9999990013121336,0.9999988969833133,4.4800761351059657e-07
0.9999988712806593,0.9999988802524605,3.3282904796885257e-07
0.9999982287752323,0.9999982710922835,6.653272582896527e-07
0.9999988178844276,0.9999987868212582,4.241577345778003e-07
0.9999989531851392,0.9999987364239289,4.647667377292677e-07
0.9999987868292799,0.9999986943198085,4.876185047013013e-07
0.9999987853592045,0.9999987931093551,3.9980547449544235e-07
0.9999989544937052,0.9999988675299463,3.40681163076872e-07
0.9999981792975321,0.9999981524324827,1.0534839671652554e-06
