Median,Mean,Standard Deviation
0.993082439409332,0.9887104735644068,0.008519170721179943
0.9881987066715496,0.9877772486028731,0.007552833418309267
0.9971785312113468,0.996900913419549,0.0010898698535785393
0.9977661944879705,0.9976218881507251,0.0006422342201569592
0.9923763765775276,0.989949337817961,0.007494937473627714
0.9968420692692243,0.9968116520641918,0.0009200223476622029
0.9809563998186384,0.968227949530843,0.04304652613324404
0.9865321198383808,0.9863565630284252,0.010242271602465729
0.9951093088603797,0.9923555688270274,0.004820623668666836
0.9970790457476666,0.9968313928817831,0.0009112115302712625
