Median,Mean,Standard Deviation
0.9997988199744782,0.9998061713987021,3.242002608949625e-05
0.9997950635648594,0.9998047062366389,3.8683371863081494e-05
0.9998264594245514,0.9998248517147182,2.1315791254827682e-05
0.9998281687688614,0.9998196183319802,3.966449785756996e-05
0.9998396321145314,0.9998308750423547,2.792825433725717e-05
0.9998265322912614,0.9998304677208013,2.4937177358009693e-05
0.9998195647230499,0.9998187622508166,3.398576648449061e-05
0.9998169002778641,0.9998176917967736,3.73089073225736e-05
0.9997900310580913,0.9997837118213123,2.820890538036914e-05
0.9998089188865018,0.9998046729664601,2.7942157663894762e-05
