Median,Mean,Standard Deviation
0.9999582588405774,0.9999562872564967,1.2531879689018272e-05
0.999963299425054,0.9999618057239686,1.5586868480491237e-05
0.999963444665068,0.9999604914955567,2.2260873577976982e-05
0.9999625999118082,0.9999627443020083,1.7349674770466068e-05
0.999957781241841,0.9999613374610282,1.070488147322897e-05
0.9999564278191403,0.999956266708421,1.8942610434427804e-05
0.999969657769459,0.999968183164899,9.978025757257555e-06
0.9999581275476098,0.9999582777816736,1.1853163527248562e-05
0.9999542185925754,0.9999551326520555,1.577874088463987e-05
0.9999623437734015,0.9999641415010657,1.3243002819889343e-05
