Median,Mean,Standard Deviation
0.9997048659471839,0.9996936554112615,4.966527229950508e-05
0.9997336743344921,0.9997408501169082,6.359792620590004e-05
0.9997359015020739,0.9997255716717552,7.102562424426344e-05
0.9997594113985504,0.99974635363837,6.807381635009166e-05
0.9997588720063102,0.9997453013309949,5.3878847679492715e-05
0.9997428226850935,0.9997440162270571,5.177991648180211e-05
0.999728659389963,0.9997006045255077,7.461328585637716e-05
0.9997256824563746,0.9997214419905852,3.6666922485193835e-05
0.9997638175521515,0.9997198824586017,8.392216696228264e-05
0.999781355046427,0.9997762653091942,6.525120355479246e-05
