Median,Mean,Standard Deviation
0.9999776986852338,0.9999756915786172,5.457969078908763e-06
0.9999715441087091,0.9999717210015389,5.410236069559689e-06
0.9999725738920385,0.999972666430196,4.589124569175047e-06
0.9999703547360714,0.9999704815335247,6.865521384190721e-06
0.9999722245406175,0.999972330573582,5.632156357145306e-06
0.9999733621094686,0.9999740394047711,6.263226625115617e-06
0.9999762269173686,0.9999743600464811,8.119997451681544e-06
0.9999742785204874,0.9999723596026959,7.923769462070817e-06
0.9999735748432637,0.9999761203117714,6.132307642136834e-06
0.9999731977933435,0.9999734477118581,6.635034932690576e-06
