Median,Mean,Standard Deviation
0.9895684690655455,0.9903214318871599,0.0060849912407375415
0.9950015884870931,0.9886069619765573,0.009055330546432195
0.9970109171433552,0.996943135013405,0.000559275504599146
0.9962988268703188,0.9961917313430805,0.0005138524683467859
0.9710397776497071,0.9768107281975535,0.015192584972286927
0.995409896458562,0.990058384379027,0.00945636746341983
0.9982424648782036,0.9983192737370725,0.0002817380909012713
0.9957305858622432,0.9909005164448367,0.007214681987301984
0.9823292934245156,0.9858471555392354,0.009176524603526179
0.9953477680681211,0.9953315365561645,0.0007988207515059767
