Median,Mean,Standard Deviation
0.999609994220374,0.9996159932857953,3.799291354952344e-05
0.9995853553760381,0.9995969401293532,3.218341079170264e-05
0.9996148602687331,0.9996069879523576,3.197657679659351e-05
0.9996083710968429,0.9996160701989535,4.203872032768106e-05
0.9996267644809704,0.9996047878746717,5.576387837414411e-05
0.9995995331467655,0.999580468681752,6.406465459166827e-05
0.999639646023154,0.9996417433526463,5.150232294389977e-05
0.9995810810528566,0.9995975991166943,7.107169696842557e-05
0.9996218564898616,0.9996014451195132,7.085992670037103e-05
0.999611754408757,0.9996202159486117,6.923896603530738e-05
