Median,Mean,Standard Deviation
0.9999985557047497,0.9999983364329232,9.556646075455513e-07
0.9999985894694221,0.999998384386014,6.091895491813013e-07
0.9999984804736237,0.9999979305653361,1.2591530146846764e-06
0.9999990785680258,0.9999987388605491,6.707761078367723e-07
0.9999993262691247,0.9999989103823204,8.388095673166199e-07
0.9999987263674496,0.9999986539210383,4.09570086064586e-07
0.999997846938933,0.999997900096619,1.0854030645533701e-06
0.9999971441011752,0.9999972101398351,1.3605437658190533e-06
0.9999977450264979,0.999997773233491,7.909987158550362e-07
0.9999987307101177,0.9999983269099859,1.1050348585357738e-06
