Median,Mean,Standard Deviation
0.9994714591296356,0.9967729199777372,0.003556570748658322
0.9996284333091909,0.9995943877262977,8.756451760875335e-05
0.9995947068330483,0.9992758439314826,0.0009936967871112682
0.9996663021448291,0.9996715773841421,0.0001046258657944626
0.999680670978696,0.9996541242441523,8.249915436829123e-05
0.9996623220385652,0.9996112925737008,0.000124726358248439
0.999712452278362,0.9996979465449078,4.908103657380825e-05
0.9997428609776866,0.9997417273408378,6.621460363696107e-05
0.9996504446547233,0.9996445207458692,7.866400409224358e-05
0.9996793901961503,0.9996761235374756,4.1880778276144796e-05
