Median,Mean,Standard Deviation
0.9999418250083597,0.9999491063112458,2.978152249220026e-05
0.9999659480840923,0.9999494768210109,3.603204487445619e-05
0.999947662257255,0.9999485192629483,2.7575400316687937e-05
0.9999608015292498,0.9999564958797956,3.0511370591891735e-05
0.9999469562741964,0.999953035438565,2.025527239756941e-05
0.999972524017005,0.9999661710446792,2.7104587920585384e-05
0.999963113475127,0.9999640169023802,1.2445299113136195e-05
0.9999791135861624,0.9999689884312047,1.9849493394393988e-05
0.9999762654801378,0.9999690038603477,1.855185744075282e-05
0.9999765087907482,0.9999668410410534,2.6152852039937218e-05
