Median,Mean,Standard Deviation
0.9999957122328038,0.9999953665827919,2.973173863772223e-06
0.9999952983962702,0.9999925180962931,7.366483846009992e-06
0.9999963442892394,0.9999952949171542,2.5355854305007093e-06
0.9999976620483503,0.9999967703246526,2.676348444584456e-06
0.99999851704609,0.9999979219533521,1.5682757264104655e-06
0.9999970968875505,0.9999967577795422,1.534373207483296e-06
0.9999956466821543,0.999996207338207,1.7472131841531308e-06
0.999990895030608,0.9999885065051775,7.721673020679561e-06
0.999994433573738,0.9999937583150368,4.380326093795524e-06
0.9999978019034351,0.9999969189464057,3.0739528936555025e-06
