Median,Mean,Standard Deviation
0.9999793603083554,0.9999778464604144,6.533930098071816e-06
0.9999739458084247,0.9999678469421461,1.591186672769266e-05
0.9999817089719223,0.9999792615881156,7.12675825970298e-06
0.9999649605544998,0.999966092331297,1.0828688357760978e-05
0.9999792875887545,0.9999768189804845,7.376324142776486e-06
0.9999729387690184,0.9999698886112955,9.924151724487553e-06
0.9999695350517288,0.9999665414317473,1.8432474176996204e-05
0.999977681736318,0.9999769741516836,6.4647941816830985e-06
0.9999715347226535,0.9999723777398708,7.116697119617344e-06
0.9999699843885569,0.9999698414600999,5.5571531058182274e-06
