Median,Mean,Standard Deviation
0.9999970334052671,0.9999966084568838,1.7115543885504827e-06
0.9999969934115042,0.9999965800097469,1.3650241464840694e-06
0.9999965805188615,0.999996572556561,1.1240488549426282e-06
0.9999956476609096,0.9999951890665404,2.2081226381368795e-06
0.9999972162798927,0.9999971210668971,1.0914837406602352e-06
0.9999971565128984,0.9999970642645897,1.3366766024436692e-06
0.9999971883870732,0.999997009713104,1.301752137999594e-06
0.9999968367742929,0.9999964125556569,2.0149634402088653e-06
0.9999968007991591,0.9999958907971583,2.1584724383157404e-06
0.9999959815025958,0.9999958489380794,2.8214468258567053e-06
