Median,Mean,Standard Deviation
0.9989643189091121,0.9989857765423951,0.00023224722446863496
0.9982980140077162,0.9983156069330633,0.0006514820713527569
0.9964364507514779,0.9968837084905446,0.0014908000985078677
0.9987008402203297,0.9981865906581738,0.0016183209337604337
0.9990371280038859,0.9978099991394889,0.0033416293823635354
0.9994931058403064,0.9994625047997892,0.0001482744266077879
0.9987919608086939,0.9970054450130327,0.00396845414508398
0.9988647223872189,0.9968376400471115,0.004263421178164789
0.9981731248917247,0.998149188002429,0.0004286527235068501
0.9990397549527092,0.9989955890340271,0.0003299948337375402
