Median,Mean,Standard Deviation
0.9999572928431693,0.9999577063860714,5.101095651696954e-06
0.9999562899357491,0.9999566248832634,7.000945409567436e-06
0.9999578705377097,0.999961022212475,7.611258438627151e-06
0.9999517811012529,0.999953412542224,8.989327400171547e-06
0.9999582624901043,0.9999573741132457,6.640102764927904e-06
0.9999548412905206,0.9999559818646709,9.574597232185007e-06
0.999962689252956,0.9999584585749698,1.12530982722153e-05
0.9999568235357841,0.9999562169817523,5.427636824615306e-06
0.9999563444968969,0.9999574019285522,1.0616784424044776e-05
0.9999593411424088,0.9999609859492837,4.849810615184432e-06
0.9999588766577291,0.9999563537353359,8.84761999324077e-06
0.9999594988722595,0.999957987380693,1.0153896087246166e-05
0.9999593683477526,0.9999602050796987,4.786147550266138e-06
0.9999618111705829,0.9999610276107525,7.383537361334567e-06
0.9999591936453076,0.9999613877937463,8.668689467724865e-06
0.9999599998169457,0.9999597186283709,4.462672882721644e-06
0.9999577226423377,0.9999589895653533,6.538162287360545e-06
0.9999609316443399,0.999960549107956,7.345669276836023e-06
0.9999591789053818,0.9999601214700962,6.059936846611309e-06
0.9999593538942251,0.9999593670351038,8.058135853021383e-06
0.999957790935633,0.9999606622401271,9.22331244853535e-06
0.9999592789601934,0.9999593126811807,5.469667513407904e-06
0.9999566911265787,0.9999581906183677,5.987773459206168e-06
0.9999568992422279,0.999956987915011,7.997616458150492e-06
0.9999559558844097,0.9999576539707242,1.0744857533303262e-05
0.999958125528214,0.9999592890413684,6.373239279406982e-06
0.9999613529623483,0.999957861178944,8.744364153002669e-06
0.9999576294663592,0.9999567998754321,7.977913683160958e-06
0.9999571695071363,0.9999570455097876,5.689338879903071e-06
0.9999587350329255,0.9999580947253713,8.217206830340572e-06
0.99996196947294,0.9999610647243676,3.4980806647680926e-06
0.9999629642258447,0.9999598109597206,9.894417687713884e-06
0.9999615080635762,0.9999620839190169,5.7251002623191315e-06
0.9999534994710922,0.9999537102595613,7.260222199589115e-06
0.9999604227780454,0.9999602073012308,6.504084480568685e-06
0.9999618764157929,0.9999592799734442,7.975898114143032e-06
0.9999606226601048,0.9999593151157058,9.221870958418134e-06
0.9999545503610927,0.9999548421162364,4.567455977597078e-06
0.9999588016066305,0.9999603368200493,6.319921886549469e-06
0.999962038953017,0.9999603829343002,6.728077664861117e-06
0.9999576117335723,0.9999568094822286,9.246857663377927e-06
0.9999566916209252,0.9999583164445454,8.336327208931565e-06
0.9999591849899565,0.9999614498353203,7.828873342221697e-06
0.9999591982031777,0.9999595230624481,4.4869192618252046e-06
0.999956237452259,0.9999594636629892,6.534584705958197e-06
0.9999605560461502,0.9999595655625413,7.1682523948756215e-06
