Median,Mean,Standard Deviation
0.9998692653660038,0.999829395923997,0.00015555157574564238
0.9999160095563369,0.999895616345078,6.362547010874108e-05
0.9998426963172933,0.9998462778423391,9.934888757060468e-05
0.9998673464742146,0.9997728540597862,0.00025550155129320547
0.9999115853391032,0.9998507928212158,0.00016943149695891613
0.9998260783181894,0.9997752517906706,0.0001646468915476297
0.9997506508914786,0.9997513418052009,0.00013956545529150946
0.9999037477129744,0.9998709761071002,6.160793503413311e-05
0.9997609778815117,0.9997380894337127,0.00012532115568947733
0.9998960675295365,0.9998865045521418,5.224622071879184e-05
0.9999291257676417,0.9999058880224905,5.425550802607875e-05
0.9998735567566819,0.9998240705525807,0.0001362474444633653
0.9998802371768069,0.9998716483274309,6.389156308265861e-05
0.9999079598322433,0.9998537561791059,0.0001452061551643048
0.9998853830436998,0.9998194143978634,0.00011416806266466459
0.9998985035089468,0.999883334560028,6.916351206597643e-05
0.9998624056754071,0.9998081114900949,0.00013224093970312065
0.9998108870073745,0.9997277093009277,0.00019522468172552447
0.9998338205808444,0.9998130267767937,0.0001193261711631223
0.9997994886101096,0.9997567021789345,0.00021483995373411936
0.9998353966215316,0.9998046392954096,0.00017372478712191733
0.9998763150970076,0.9998067513369513,0.00018489593382357443
0.9999218985179958,0.9999016856932421,5.5021274609949276e-05
0.9998780317574063,0.9998580907225009,5.742872330600386e-05
0.9998980500038253,0.9997894015869753,0.00022595714971307277
0.9998815112499466,0.9998063213271756,0.000209345213117267
0.9998712970453023,0.9998734914447794,4.331760586266844e-05
0.9998548328289256,0.999843303128704,6.852894645356364e-05
0.9998884740468187,0.999849560172889,0.00010401073085140258
0.9998317697478503,0.9997570261844221,0.00016413952032260485
0.9998873410792755,0.9998732799240804,6.665071475078687e-05
0.9998043439974755,0.9998020028174984,7.839870643034322e-05
0.9998409873575975,0.9998499179073088,7.016181719750978e-05
0.9998993679887324,0.9998674052860114,7.187835395242282e-05
0.9999048595128692,0.9998781583526302,6.237396911817288e-05
0.9998492025638033,0.9997522124938077,0.00025243076007312824
0.9998762623273421,0.9997135042722931,0.0004703573181522546
0.9998702602976537,0.9997324576157525,0.00037692798040585713
0.999871671256743,0.9998122417738525,0.00010456806672991147
0.9998630391363872,0.9998162407005567,0.00013204884491010703
0.9998592587697464,0.9998033993641993,0.00017983178874142076
0.9998988212356813,0.9997540832103619,0.0002908549781967793
0.9999031441575146,0.9997836780936238,0.0002822483391327965
0.9998908225100487,0.9947674401606468,0.015225894690807413
0.9998218888293371,0.9997982778238248,8.850261747518303e-05
0.9998571710843847,0.9998257977114507,0.00013731210390621724
0.9997771204083877,0.9996943274451761,0.00027776748057435293
0.9998804016759939,0.9998589392004289,7.727188742459843e-05
0.9998732900649774,0.9998754740557431,5.9297339032629585e-05
0.9998727879800543,0.9998488161635581,8.639367778963338e-05
0.9998636508523864,0.9998222004183838,0.000133395237973362
0.9999031130709846,0.9998771602328995,7.809414117007188e-05
0.9999065776961422,0.9998915300415124,5.657687788515628e-05
0.9998676113496907,0.9998454179144017,7.869637530183677e-05
0.9998894450286707,0.9998725104805558,6.0590875972358425e-05
0.9998874740594135,0.9998662279514198,7.293129457819027e-05
0.9998893569720986,0.9998729390038484,9.110975603265949e-05
0.9998517914419087,0.999851490222329,7.273395552436609e-05
0.9998406131908599,0.9998232781996398,0.00011101549573799767
0.9998682951198948,0.9998460477480796,9.856484390363983e-05
0.9999178601982256,0.9998941255860766,7.959429299247814e-05
0.9998798134850162,0.9998436534075397,8.540109687101427e-05
0.9998524134447655,0.9997738554565915,0.00016348150646859334
0.9999138801643257,0.999913927285492,4.2435612353105305e-05
0.9998460852336097,0.9998174672311324,8.916841734419037e-05
0.9998365263533857,0.9998260505382804,0.00011962844129366
0.9999370681623667,0.9998924378130081,7.897992083872311e-05
0.9999107431818829,0.9998382051072179,0.0001540234527367872
0.9998224499265125,0.999823732201164,8.406627216729107e-05
0.9999279163207131,0.9998926404428579,8.692156173876898e-05
0.9999232585591498,0.9998797794288551,9.395051843479388e-05
0.9999102761093213,0.9998895220885631,5.997014158921731e-05
0.999933564378027,0.9999243997246985,3.655655852498817e-05
0.9999206427685376,0.9997693147132685,0.00026290252066062217
0.9998857017172765,0.9998328162275808,0.0001249050200246444
0.9997721062023405,0.9998006658050071,0.00011411158588895486
0.999904950980611,0.999884751863617,6.509217056451868e-05
0.9999076352419094,0.9998916744678737,3.8592907921130285e-05
0.9999396926115482,0.99991822746676,6.811560569332515e-05
0.9998384720873448,0.9997838055588624,0.0001771312145063161
0.9999219315685919,0.9999274711699672,1.940669339943312e-05
0.9998274207235485,0.999775828621343,0.00012060229663435699
0.9998637450449757,0.9998449369028106,0.0001110299864221606
0.9998789767758605,0.999836387252756,0.00010942096942081053
0.9999060932150936,0.9998856064964647,5.6105921336778814e-05
0.9999062224828665,0.9998759413407214,8.77841794302675e-05
0.9999054090986532,0.999874116415503,7.591060750285132e-05
0.9998868782503294,0.9997877714990742,0.0002318920100242595
0.9998474055507947,0.9998150284920883,0.00011183095176568443
0.999884693400981,0.9998061877357068,0.0002264526477236575
0.9998587672439072,0.9997954954725394,0.00017763054063059448
