Median,Mean,Standard Deviation
0.9999879435841542,0.9999869977710567,8.018809309042945e-06
0.9999882387160038,0.999986561754757,7.975931328254118e-06
0.999988840469888,0.9999879495063343,6.360285644597658e-06
0.9999832155595499,0.9999830603228927,8.924853901924712e-06
0.9999898448538054,0.9999887445583704,5.174372646239412e-06
0.9999901719295401,0.9999875780763938,6.872811405672969e-06
0.999990449484189,0.9999890071386861,6.2093708484383e-06
0.9999876711181865,0.999985694863143,8.26355181937763e-06
0.9999943609522813,0.9999926691052154,4.15283544386302e-06
0.9999846198992206,0.9999851944153628,4.08494969642738e-06
0.9999877063576554,0.999987294742317,5.277619511248108e-06
0.9999919513050836,0.9999892445433748,7.566471223586473e-06
0.999987855690754,0.9999882497734903,4.51949013919726e-06
0.9999829207803446,0.9999809858696483,7.860362898327075e-06
0.9999876894859039,0.9999843983836868,1.0645313538513394e-05
0.9999910354992323,0.999988785857487,6.757128254852825e-06
0.9999910705207682,0.9999871100621114,6.835365697283682e-06
0.9999888030688001,0.9999878690694594,4.908942490958419e-06
0.9999872123029065,0.9999847651651443,6.849431010599826e-06
0.9999902560198872,0.9999908356397743,3.763067184876112e-06
0.99998930998567,0.9999873095233498,7.946886072616052e-06
0.9999892100516625,0.9999869359416659,8.227317006906171e-06
0.9999913223328083,0.9999897756883304,6.233170470809951e-06
0.999989556682596,0.9999886086583963,6.957709050711366e-06
0.9999886709883059,0.9999895941916177,3.0915411130567956e-06
0.9999878470073981,0.9999885938917267,4.552425799623562e-06
0.9999858304093985,0.9999864159466151,4.513264789920457e-06
0.9999890170435544,0.9999884931230811,4.858187654703088e-06
0.9999874327182681,0.9999865788723744,5.235657540101928e-06
0.9999887376122616,0.9999873303097466,5.677565234763955e-06
0.9999856064963711,0.9999828836666994,1.2030289254764428e-05
0.9999907720474328,0.9999894513233579,5.659279514936928e-06
0.9999857886765194,0.999983057820405,1.0694764693238332e-05
0.9999903747620195,0.9999898139215345,5.08424681221083e-06
0.9999920636856386,0.9999910137890119,5.180613663445344e-06
0.9999900255807668,0.9999842323880019,1.1178446593460269e-05
0.9999784959776944,0.9999782708351997,1.2282051998231977e-05
0.9999884941430385,0.999988528111515,4.588864159159483e-06
0.999988732849133,0.9999894864509434,3.9538427052174846e-06
0.9999827988146301,0.999983860828172,4.403119964661323e-06
0.9999852854947964,0.9999838983008468,6.426961696502155e-06
0.9999864600182369,0.9999839413876357,8.841792123730094e-06
0.9999877617442746,0.9999862527133784,6.210751905516807e-06
0.9999928078909959,0.9999907412858102,6.787286742497124e-06
0.9999860854085226,0.9999862884915137,7.447852945969543e-06
0.9999919071543146,0.9999907271174688,4.463375959695265e-06
0.9999904311089719,0.9999896455217419,6.482594959469109e-06
0.9999890989460376,0.999988630510717,3.403376390575243e-06
0.9999887838922439,0.9999895818801215,4.757585557510955e-06
0.9999862710892219,0.999986202610553,5.6647447947483145e-06
0.9999905681563557,0.9999887985910494,6.114354701305044e-06
0.9999876522242477,0.9999882969021071,5.711349775277055e-06
0.9999889167439812,0.9999879467456735,6.224592901778268e-06
0.9999887273506561,0.9999895038478741,3.208541750475927e-06
0.9999903618728343,0.9999882046856634,9.026269098045147e-06
0.9999888819750663,0.9999875151041634,5.949038845779389e-06
0.999990046197361,0.9999881917334393,7.85651461507923e-06
0.9999867642373528,0.9999876341347166,5.384461392294866e-06
0.9999856541072449,0.9999852186952557,7.180430665402633e-06
0.9999916755247094,0.9999910594947666,3.4828087030622542e-06
0.9999915418022773,0.9999891278582334,7.550395493026616e-06
0.9999888407935948,0.999986361005756,8.094789278131551e-06
0.99998328172429,0.9999826078276927,1.0133763086100494e-05
0.9999874045330024,0.9999854290969358,1.0053146922990974e-05
0.9999896254084482,0.9999895120585418,4.653143299720839e-06
0.9999892330912955,0.9999858055838707,1.007347178800935e-05
0.999990071543186,0.9999895872466731,6.803762380159531e-06
0.9999876046358256,0.9999892922878238,5.273762231921736e-06
0.9999831205055689,0.999984504416231,5.602017848395335e-06
0.999988862967459,0.9999859919808106,9.796712233986494e-06
0.9999848949338483,0.9999866253540498,5.564946898398156e-06
0.999985777660874,0.9999838896601115,1.0012322134515214e-05
0.9999855483692207,0.9999847336268963,5.613385094392511e-06
0.9999887565795784,0.9999882974173927,6.418630504715892e-06
0.9999848098018609,0.9999834501639324,9.563732422801095e-06
0.9999898351411355,0.9999884990280223,6.125596457678113e-06
0.9999879523699002,0.9999875926221277,5.853576420517138e-06
0.999990505782215,0.9999869929833218,8.347905212786867e-06
0.9999853408145147,0.9999854474243224,9.713788385174849e-06
0.999986065843351,0.9999866473590018,4.989780915096781e-06
0.999989035138903,0.9999878918764766,7.68157219723369e-06
0.9999909090392636,0.9999903550641538,4.090935353228036e-06
0.9999866934135527,0.9999872516254383,6.31094304370136e-06
0.9999865536992207,0.9999872989765415,6.310901587034073e-06
0.9999898063996855,0.9999902343354703,3.3536629107702673e-06
0.9999888535373846,0.9999865025892649,7.710814592490196e-06
0.9999888854497847,0.9999885843378664,5.592319947584594e-06
0.999992035230559,0.999990576824675,6.43796619732773e-06
0.9999904369341373,0.9999891828066071,6.666572078436721e-06
0.9999913469045911,0.9999895652546507,5.09443652779555e-06
0.9999880386525319,0.9999870325009264,6.880555863011181e-06
0.9999915795464158,0.9999898505216089,5.444627879884866e-06
0.9999895795634293,0.9999898213289979,3.6333423427439656e-06
0.9999915400951045,0.9999906124200046,3.5904034595484038e-06
0.9999867195664813,0.9999853033208191,8.537406160988963e-06
0.9999950713383623,0.9999937152566044,4.017229276096004e-06
0.9999840003064802,0.9999830866840135,5.624020009010636e-06
0.999989636882816,0.999987785102258,9.872350962183453e-06
0.9999891834043217,0.9999853029425136,7.910676519060831e-06
0.9999881820832344,0.9999887392697018,7.018827542522667e-06
